time,open,high,low,close,volume,timestamp
2026-05-08 04:00:00,4708.39,4720.38,4687.87,4696.99,731.058,2026-05-08 04:00:00+00:00
2026-05-08 08:00:00,4696.99,4713.74,4695.81,4703.84,568.153,2026-05-08 08:00:00+00:00
2026-05-08 12:00:00,4703.84,4733.54,4691.48,4696.84,1163.022,2026-05-08 12:00:00+00:00
2026-05-08 16:00:00,4696.83,4715.26,4695.72,4710.61,364.27,2026-05-08 16:00:00+00:00
2026-05-08 20:00:00,4710.64,4710.96,4698.21,4698.22,332.39,2026-05-08 20:00:00+00:00
2026-05-09 00:00:00,4698.22,4704.63,4695.47,4697.55,228.919,2026-05-09 00:00:00+00:00
2026-05-09 04:00:00,4697.55,4700.15,4696.4,4697.74,149.655,2026-05-09 04:00:00+00:00
2026-05-09 08:00:00,4697.74,4698.39,4695.93,4697.5,118.265,2026-05-09 08:00:00+00:00
2026-05-09 12:00:00,4697.5,4699.14,4696.96,4697.66,157.969,2026-05-09 12:00:00+00:00
2026-05-09 16:00:00,4697.66,4707.69,4697.41,4707.69,132.677,2026-05-09 16:00:00+00:00
2026-05-09 20:00:00,4707.69,4709.0,4705.49,4706.09,127.488,2026-05-09 20:00:00+00:00
2026-05-10 00:00:00,4706.09,4709.69,4704.18,4709.46,126.666,2026-05-10 00:00:00+00:00
2026-05-10 04:00:00,4709.46,4710.68,4706.5,4706.51,133.245,2026-05-10 04:00:00+00:00
2026-05-10 08:00:00,4706.51,4710.58,4705.55,4710.58,182.191,2026-05-10 08:00:00+00:00
2026-05-10 12:00:00,4710.58,4716.71,4709.2,4716.26,193.01,2026-05-10 12:00:00+00:00
2026-05-10 16:00:00,4716.26,4716.94,4709.75,4711.14,266.627,2026-05-10 16:00:00+00:00
2026-05-10 20:00:00,4711.14,4711.62,4672.03,4683.7,1390.017,2026-05-10 20:00:00+00:00
2026-05-11 00:00:00,4683.6,4698.0,4664.17,4672.19,1030.617,2026-05-11 00:00:00+00:00
2026-05-11 04:00:00,4672.2,4673.88,4643.36,4662.84,849.702,2026-05-11 04:00:00+00:00
2026-05-11 08:00:00,4662.97,4672.36,4647.48,4667.72,705.451,2026-05-11 08:00:00+00:00
2026-05-11 12:00:00,4667.74,4735.5,4662.17,4720.33,1964.482,2026-05-11 12:00:00+00:00
2026-05-11 16:00:00,4720.33,4722.0,4698.09,4720.1,449.28,2026-05-11 16:00:00+00:00
2026-05-11 20:00:00,4720.1,4753.75,4715.48,4752.22,736.634,2026-05-11 20:00:00+00:00
2026-05-12 00:00:00,4752.22,4756.93,4706.73,4708.44,757.943,2026-05-12 00:00:00+00:00
2026-05-12 04:00:00,4708.45,4718.0,4676.52,4690.37,746.351,2026-05-12 04:00:00+00:00
2026-05-12 08:00:00,4690.37,4698.75,4677.56,4697.44,706.767,2026-05-12 08:00:00+00:00
2026-05-12 12:00:00,4697.44,4704.47,4638.47,4662.5,1876.951,2026-05-12 12:00:00+00:00
2026-05-12 16:00:00,4662.51,4708.95,4661.25,4708.95,659.117,2026-05-12 16:00:00+00:00
2026-05-12 20:00:00,4708.95,4714.14,4700.34,4708.8,339.985,2026-05-12 20:00:00+00:00
2026-05-13 00:00:00,4708.74,4717.26,4682.26,4688.99,532.669,2026-05-13 00:00:00+00:00
2026-05-13 04:00:00,4689.0,4704.3,4685.41,4695.01,414.319,2026-05-13 04:00:00+00:00
2026-05-13 08:00:00,4695.0,4701.04,4677.39,4691.1,490.823,2026-05-13 08:00:00+00:00
2026-05-13 12:00:00,4691.08,4692.87,4664.64,4686.0,884.54,2026-05-13 12:00:00+00:00
2026-05-13 16:00:00,4686.01,4702.16,4671.05,4679.3,594.87,2026-05-13 16:00:00+00:00
2026-05-13 20:00:00,4679.3,4691.53,4677.13,4687.05,218.469,2026-05-13 20:00:00+00:00
2026-05-14 00:00:00,4687.06,4696.0,4665.3,4666.44,545.822,2026-05-14 00:00:00+00:00
2026-05-14 04:00:00,4666.44,4705.42,4661.01,4684.27,798.606,2026-05-14 04:00:00+00:00
2026-05-14 08:00:00,4684.26,4695.72,4680.0,4686.72,402.702,2026-05-14 08:00:00+00:00
2026-05-14 12:00:00,4686.69,4699.0,4661.0,4678.08,839.572,2026-05-14 12:00:00+00:00
2026-05-14 16:00:00,4678.09,4679.02,4649.12,4650.1,648.246,2026-05-14 16:00:00+00:00
2026-05-14 20:00:00,4650.0,4661.43,4642.5,4649.86,867.296,2026-05-14 20:00:00+00:00
2026-05-15 00:00:00,4649.85,4653.68,4605.7,4613.32,1197.886,2026-05-15 00:00:00+00:00
2026-05-15 04:00:00,4613.32,4617.35,4558.58,4574.83,1678.522,2026-05-15 04:00:00+00:00
2026-05-15 08:00:00,4574.84,4575.93,4536.0,4554.0,1725.426,2026-05-15 08:00:00+00:00
2026-05-15 12:00:00,4554.0,4567.09,4516.55,4544.72,2471.816,2026-05-15 12:00:00+00:00
2026-05-15 16:00:00,4544.73,4566.66,4535.38,4550.84,660.51,2026-05-15 16:00:00+00:00
2026-05-15 20:00:00,4550.86,4550.86,4533.97,4539.31,998.728,2026-05-15 20:00:00+00:00
2026-05-16 00:00:00,4539.31,4541.29,4538.33,4540.24,288.743,2026-05-16 00:00:00+00:00
2026-05-16 04:00:00,4540.24,4541.59,4523.74,4533.75,524.429,2026-05-16 04:00:00+00:00
2026-05-16 08:00:00,4533.75,4534.89,4520.01,4527.26,1187.591,2026-05-16 08:00:00+00:00
2026-05-16 12:00:00,4527.26,4544.75,4524.9,4534.19,694.701,2026-05-16 12:00:00+00:00
2026-05-16 16:00:00,4534.19,4538.08,4532.63,4535.26,139.448,2026-05-16 16:00:00+00:00
2026-05-16 20:00:00,4535.26,4536.96,4531.39,4536.01,144.692,2026-05-16 20:00:00+00:00
2026-05-17 00:00:00,4536.0,4537.88,4530.37,4533.97,163.755,2026-05-17 00:00:00+00:00
2026-05-17 04:00:00,4533.98,4534.88,4524.66,4529.64,309.853,2026-05-17 04:00:00+00:00
2026-05-17 08:00:00,4529.65,4538.89,4529.48,4538.26,186.693,2026-05-17 08:00:00+00:00
2026-05-17 12:00:00,4538.26,4542.0,4535.62,4538.88,299.618,2026-05-17 12:00:00+00:00
2026-05-17 16:00:00,4538.88,4540.87,4524.92,4527.6,307.18,2026-05-17 16:00:00+00:00
2026-05-17 20:00:00,4527.6,4549.79,4524.15,4532.04,1211.783,2026-05-17 20:00:00+00:00
2026-05-18 00:00:00,4532.04,4540.69,4475.72,4536.38,1979.872,2026-05-18 00:00:00+00:00
2026-05-18 04:00:00,4536.38,4552.98,4526.16,4541.19,688.701,2026-05-18 04:00:00+00:00
2026-05-18 08:00:00,4541.18,4561.2,4527.31,4546.3,716.176,2026-05-18 08:00:00+00:00
2026-05-18 12:00:00,4546.3,4576.73,4527.59,4538.04,1387.746,2026-05-18 12:00:00+00:00
2026-05-18 16:00:00,4538.04,4559.39,4530.29,4552.57,808.434,2026-05-18 16:00:00+00:00
2026-05-18 20:00:00,4552.68,4579.39,4552.68,4573.46,563.551,2026-05-18 20:00:00+00:00
2026-05-19 00:00:00,4573.46,4579.85,4538.89,4539.84,824.643,2026-05-19 00:00:00+00:00
2026-05-19 04:00:00,4539.85,4552.74,4528.47,4551.84,739.616,2026-05-19 04:00:00+00:00
2026-05-19 08:00:00,4551.84,4553.4,4524.04,4530.0,750.163,2026-05-19 08:00:00+00:00
2026-05-19 12:00:00,4530.0,4545.05,4470.6,4506.63,3304.295,2026-05-19 12:00:00+00:00
2026-05-19 16:00:00,4506.62,4512.49,4484.0,4485.12,651.756,2026-05-19 16:00:00+00:00
2026-05-19 20:00:00,4485.15,4496.36,4479.3,4489.9,633.413,2026-05-19 20:00:00+00:00
2026-05-20 00:00:00,4489.9,4507.89,4459.13,4467.18,1367.055,2026-05-20 00:00:00+00:00
2026-05-20 04:00:00,4467.18,4486.72,4461.54,4479.58,1206.129,2026-05-20 04:00:00+00:00
2026-05-20 08:00:00,4479.58,4499.38,4476.01,4496.92,1099.795,2026-05-20 08:00:00+00:00
2026-05-20 12:00:00,4496.92,4546.49,4467.27,4524.15,2270.829,2026-05-20 12:00:00+00:00
2026-05-20 16:00:00,4524.15,4542.31,4516.82,4538.61,727.1,2026-05-20 16:00:00+00:00
2026-05-20 20:00:00,4538.61,4542.69,4526.88,4538.03,513.23,2026-05-20 20:00:00+00:00
2026-05-21 00:00:00,4538.04,4559.16,4519.05,4519.29,722.723,2026-05-21 00:00:00+00:00
2026-05-21 04:00:00,4519.29,4530.0,4506.86,4514.9,743.655,2026-05-21 04:00:00+00:00
2026-05-21 08:00:00,4514.89,4534.07,4500.48,4507.08,776.605,2026-05-21 08:00:00+00:00
2026-05-21 12:00:00,4507.08,4515.34,4484.87,4506.06,1118.643,2026-05-21 12:00:00+00:00
2026-05-21 16:00:00,4506.06,4548.37,4506.06,4533.36,1146.923,2026-05-21 16:00:00+00:00
2026-05-21 20:00:00,4533.41,4535.69,4524.44,4526.58,212.271,2026-05-21 20:00:00+00:00
2026-05-22 00:00:00,4526.58,4530.84,4512.66,4520.72,427.658,2026-05-22 00:00:00+00:00
2026-05-22 04:00:00,4520.72,4525.79,4502.54,4514.82,586.956,2026-05-22 04:00:00+00:00
2026-05-22 08:00:00,4514.83,4527.0,4505.43,4513.16,702.557,2026-05-22 08:00:00+00:00
2026-05-22 12:00:00,4513.16,4527.27,4486.66,4513.43,1054.984,2026-05-22 12:00:00+00:00
2026-05-22 16:00:00,4513.42,4519.99,4497.74,4500.6,495.153,2026-05-22 16:00:00+00:00
2026-05-22 20:00:00,4500.6,4502.11,4492.87,4494.05,367.303,2026-05-22 20:00:00+00:00
2026-05-23 00:00:00,4494.04,4505.4,4492.66,4503.26,250.855,2026-05-23 00:00:00+00:00
2026-05-23 04:00:00,4503.32,4506.5,4493.05,4496.66,269.978,2026-05-23 04:00:00+00:00
2026-05-23 08:00:00,4496.67,4498.96,4493.31,4494.92,214.445,2026-05-23 08:00:00+00:00
2026-05-23 12:00:00,4494.91,4503.99,4493.78,4502.44,220.05,2026-05-23 12:00:00+00:00
2026-05-23 16:00:00,4502.43,4507.62,4500.92,4507.19,186.065,2026-05-23 16:00:00+00:00
2026-05-23 20:00:00,4507.19,4516.29,4504.81,4511.3,996.489,2026-05-23 20:00:00+00:00
2026-05-24 00:00:00,4511.3,4518.28,4508.0,4512.64,1081.756,2026-05-24 00:00:00+00:00
2026-05-24 04:00:00,4512.64,4526.34,4511.49,4513.04,1065.366,2026-05-24 04:00:00+00:00
2026-05-24 08:00:00,4513.05,4517.59,4509.4,4510.02,1717.79,2026-05-24 08:00:00+00:00
2026-05-24 12:00:00,4510.03,4511.62,4498.67,4507.61,1897.122,2026-05-24 12:00:00+00:00
2026-05-24 16:00:00,4507.61,4509.9,4503.35,4504.7,373.701,2026-05-24 16:00:00+00:00
2026-05-24 20:00:00,4504.7,4562.07,4502.74,4550.14,2344.122,2026-05-24 20:00:00+00:00
2026-05-25 00:00:00,4550.14,4563.25,4541.29,4544.18,699.87,2026-05-25 00:00:00+00:00
2026-05-25 04:00:00,4544.18,4549.45,4534.49,4545.87,730.435,2026-05-25 04:00:00+00:00
2026-05-25 08:00:00,4545.86,4557.29,4537.47,4551.76,579.678,2026-05-25 08:00:00+00:00
2026-05-25 12:00:00,4551.76,4555.28,4537.5,4551.98,571.22,2026-05-25 12:00:00+00:00
2026-05-25 16:00:00,4551.97,4557.7,4545.89,4550.55,339.27,2026-05-25 16:00:00+00:00
2026-05-25 20:00:00,4550.54,4560.92,4539.3,4542.03,458.235,2026-05-25 20:00:00+00:00
2026-05-26 00:00:00,4542.1,4542.1,4511.75,4526.32,894.954,2026-05-26 00:00:00+00:00
2026-05-26 04:00:00,4526.32,4527.54,4508.74,4522.49,574.197,2026-05-26 04:00:00+00:00
2026-05-26 08:00:00,4522.42,4525.71,4494.03,4496.83,1136.34,2026-05-26 08:00:00+00:00
2026-05-26 12:00:00,4496.69,4517.99,4491.63,4496.51,1154.525,2026-05-26 12:00:00+00:00
2026-05-26 16:00:00,4496.51,4501.55,4474.45,4499.72,789.561,2026-05-26 16:00:00+00:00
2026-05-26 20:00:00,4499.74,4516.0,4492.24,4510.01,611.445,2026-05-26 20:00:00+00:00
2026-05-27 00:00:00,4510.09,4515.69,4488.78,4488.8,451.57,2026-05-27 00:00:00+00:00
2026-05-27 04:00:00,4488.8,4505.1,4468.94,4472.76,843.84,2026-05-27 04:00:00+00:00
2026-05-27 08:00:00,4472.76,4489.03,4423.47,4426.0,2044.768,2026-05-27 08:00:00+00:00
2026-05-27 12:00:00,4426.1,4459.79,4401.4,4430.92,2660.69,2026-05-27 12:00:00+00:00
2026-05-27 16:00:00,4430.92,4451.57,4430.14,4444.55,671.969,2026-05-27 16:00:00+00:00
2026-05-27 20:00:00,4444.66,4455.03,4435.21,4438.34,542.373,2026-05-27 20:00:00+00:00
2026-05-28 00:00:00,4438.33,4448.08,4366.54,4371.71,1522.933,2026-05-28 00:00:00+00:00
2026-05-28 04:00:00,4371.7,4390.88,4362.71,4385.7,1050.484,2026-05-28 04:00:00+00:00
2026-05-28 08:00:00,4385.69,4396.78,4372.87,4383.04,775.643,2026-05-28 08:00:00+00:00
2026-05-28 12:00:00,4383.04,4470.84,4375.33,4467.78,2188.305,2026-05-28 12:00:00+00:00
2026-05-28 16:00:00,4467.78,4499.0,4464.46,4482.13,1164.911,2026-05-28 16:00:00+00:00
2026-05-28 20:00:00,4482.12,4484.97,4472.94,4477.62,386.162,2026-05-28 20:00:00+00:00
2026-05-29 00:00:00,4477.58,4502.0,4475.67,4483.6,1056.289,2026-05-29 00:00:00+00:00
2026-05-29 04:00:00,4483.6,4507.47,4483.6,4505.62,772.768,2026-05-29 04:00:00+00:00
2026-05-29 08:00:00,4505.61,4523.29,4494.15,4518.12,894.89,2026-05-29 08:00:00+00:00
2026-05-29 12:00:00,4518.11,4571.1,4494.01,4548.0,3022.805,2026-05-29 12:00:00+00:00
2026-05-29 16:00:00,4547.99,4550.62,4523.78,4525.92,810.299,2026-05-29 16:00:00+00:00
2026-05-29 20:00:00,4525.96,4529.29,4517.0,4520.8,384.084,2026-05-29 20:00:00+00:00
2026-05-30 00:00:00,4520.79,4522.93,4515.58,4516.53,316.12,2026-05-30 00:00:00+00:00
2026-05-30 04:00:00,4516.54,4518.0,4509.4,4512.32,488.189,2026-05-30 04:00:00+00:00
2026-05-30 08:00:00,4512.32,4518.45,4511.48,4514.32,406.54,2026-05-30 08:00:00+00:00
2026-05-30 12:00:00,4514.33,4517.97,4510.62,4512.98,331.39,2026-05-30 12:00:00+00:00
2026-05-30 16:00:00,4512.99,4512.99,4508.22,4511.55,412.533,2026-05-30 16:00:00+00:00
2026-05-30 20:00:00,4511.55,4511.88,4506.26,4507.3,372.045,2026-05-30 20:00:00+00:00
2026-05-31 00:00:00,4507.3,4511.72,4502.32,4506.15,567.776,2026-05-31 00:00:00+00:00
2026-05-31 04:00:00,4506.15,4523.72,4504.34,4520.38,597.293,2026-05-31 04:00:00+00:00
2026-05-31 08:00:00,4520.38,4522.99,4518.18,4519.24,189.868,2026-05-31 08:00:00+00:00
2026-05-31 12:00:00,4519.25,4523.42,4517.55,4519.69,248.733,2026-05-31 12:00:00+00:00
2026-05-31 16:00:00,4519.69,4521.5,4516.59,4517.21,153.178,2026-05-31 16:00:00+00:00
2026-05-31 20:00:00,4517.21,4524.51,4500.01,4520.22,1295.63,2026-05-31 20:00:00+00:00
2026-06-01 00:00:00,4520.22,4526.16,4494.41,4498.62,953.681,2026-06-01 00:00:00+00:00
2026-06-01 04:00:00,4498.62,4506.49,4477.5,4486.97,856.41,2026-06-01 04:00:00+00:00
2026-06-01 08:00:00,4487.04,4491.5,4475.47,4490.55,546.417,2026-06-01 08:00:00+00:00
